465.6198720823,3436.31934308604,4649.47352451738,284.938684965991,325.941523220917,742.391631624275,730.554422176841,260.341084139851,245.503748564494,154.335371059923,119.697508285175,281.403110571718,133.747475920053,159.753827663105,23.1859400441293,4.42354605528263,487.468944738159,0,10.6165101592489,0,0,0,3.53882552762766,1.31097673260784,6.21005485990612,7.81012546668146,7.52091852242202,0,3.18190993384974,0,0,0,218.861698542672,446.488063558183,317.675089632828,243.517892486947,194.011658683214,418.479657714119,523.828511013698,169.728471604326,225.213179366101,7.98432970788171,82.9786464518416,15.083244369612,229.257366018117,2.36229059630901,60.4989197341796,60.4227460751524,426.592244326818,404.187397255267,239.473115418002,888.601244735383,2681.67001562748,776.803430267421,3117.40248948575,439.492660338665,178.686214552693,15.0936954685441,223.277125261293,275.420636510569,2173.29379790619,554.430944685855,141.45933981423,46.5011348045387,401.715560140369,444.158862931545,461.640720784013,57.1148577192339,154.243585972926,298.527977236381,62.7267273399119,257.096963069938,240.828227596804,242.842876670118,316.844255063615,145.856946555106,170.359237798724,711.593462004076,343.800937218389,222.340995524762,642.909872188553,1191.43101461622,337.681645260026,310.018356039692,124.860150220329,1411.14582428165,100.586197233214,66.8038780809194,51.8126250348749
470.81383519528,1222.06153768181,418.664700779573,272.471463981898,423.693597914201,500.975675715102,768.48319317757,378.589322230803,2425.71410073583,356.064597308122,122.667294501446,66.82593106005,17.736541570041,166.488455778421,39.4831139879908,6.06019430136886,66.8383278390898,51.8624191057067,0,0,26.9839574027955,12.386023395992,3.80736991343435,64.0343184419556,9.55382795500423,98.7431222230644,51.4881878374516,0,3.4711691489977,2.89266655261573,4.04971840112255,11.9762947071795,48.7606188486694,70.0189811111664,87.2036488121472,2788.06647887235,2319.83065059925,295.282575158624,259.381415818382,0,0,4.56238662987959,34.943504896091,3.43465859373736,62.6091744936345,10.0791929642564,7.47078377112402,45.7312300701661,73.7801352284378,24.8954253564794,49.8477512947762,9.16197575503882,1359.8655020239,10799.4800145725,3450.25249539891,401.893428711121,412.940138322501,302.672159538665,360.424292107474,148.804043714581,519.956334883341,329.496730820862,184.577792497184,27.8136499565113,173.325514507344,378.267900590328,264.229362084507,151.321084839731,123.575491021043,161.271325022495,325.663821260284,341.24460140139,121.00664792111,281.791004904754,171.407283735124,463.409258503758,180.558740005088,211.982461591734,464.641846318825,494.579631213047,216.271541341304,519.821397148546,193.427431469596,3204.25132133035,259.669512607272,1596.43861475331,764.520702621717,348.904783631757,111.295765996533
1682.1891807235,1285.29084063543,0.526328447820273,111.124402052767,506.430509769131,847.099204121001,199.728956706448,261.356906429494,180.510159999688,102.323972255688,1.51986950950803,39.8112196029638,6.63529305271956,2.43294618290503,10.1740362856233,2.87526784919074,1.10588478456087,18.7333574723861,164.29671990019,4.20240114184583,3.76002573032254,1.7694353164271,7.53628331844701,5.83259497904331,23.6115201586221,74.1643550723278,29.1886019601746,13.4942521531488,11.5705161204376,24.0093224848845,9.53171261300365,11.4060119398565,2.56630935532797,10.5505532908154,18.5349137745405,0,155.504440619822,889.560685889935,230.820390498467,87.8914959098507,20.3225726441891,0.991789181541764,7.1985844199799,94.3513275101066,55.0984321121453,26.2429032415553,4.08901304049103,30.8907295522331,24.6600389236715,64.2963522468593,48.6607094254211,112.223017638976,278.444991683628,13133.0318808474,4072.11802477692,265.789722909672,274.063381988475,297.510397899577,268.522729435849,193.948835819515,31.3376877759736,318.40759177816,228.883710630057,650.825661185628,711.911163847183,1224.60237665363,201.381608800035,267.05293262946,233.854996954433,113.17982208404,344.592869972964,120.857165578199,329.852879772459,219.296129515621,382.96565210624,128.940135693769,149.198440535738,383.831342199455,341.403287947465,537.225967273092,278.781905515286,310.591548952941,458.069246546711,12595.7260012254,4528.47213091997,466.380870163234,100.586190139323,63.2533114979563,89.7955931710951
2672.7213260331,890.299725664099,0,0,113.751832060215,72.8060290795443,331.116975476097,24.5714444131123,5.75062801858397,0,48.5041433824863,3.61996705834206,1.7694353164271,0,5.75062801858397,3.09653624588658,0,0.442356309095961,34.2320521280529,23.6658294623552,0,0,7.0026163519658,45.66149754443,20.6527156706909,17.8740024558174,11.5443463989365,23.6200273020032,4.85345326919392,0,38.1687634829057,71.2875500115486,48.1898985118318,1.42574788535122,3.99207438349726,534.511365909296,679.012314297791,359.541018353007,138.779911710264,81.841246094255,458.561565494705,528.120643053585,222.272608994595,224.273470042512,193.733058951225,188.702782737984,251.326551672438,134.577243228965,456.511116455281,43.7373337956228,109.785174593801,355.619258734632,553.979456092804,2340.21800425205,262.114375705494,416.913167604472,446.248180910518,237.584379825884,731.842053043241,694.017778824237,565.500029404784,599.854614131186,296.282213525447,328.931241651767,1011.14668691136,4057.94085488182,122.799322829809,130.801755672602,119.099122939908,121.00664792111,8249.98660191481,2147.16330233651,261.727387061565,206.204262396781,231.717883441162,413.479460538733,268.005797932932,507.980087384406,124.390807059388,469.416690054858,189.683453762428,365.202984645915,72.2422713189941,803.622636413085,945.82291445116,491.629388128647,1096.55407268023,1068.58930163488,1136.01995656477
37.4845817010065,311.143373817906,19.7554206966767,0,0,219.650019302469,380.218244604434,138.582961272973,6.2673089603897,5.90310936385199,201.312707544879,1.1070809424913,0,0,5.26491327533408,11.7013042298443,0.681169112064235,4.42354605528263,4.04523019471914,2.13925601975084,1.23986576520536,5.92807138865998,28.3745698900137,84.1020722317213,18.5691310487423,13.0110542283843,19.4429451965907,9.71714833108652,3.83196452830266,7.31207538770977,39.6844756215733,20.0167534191555,15.1127498594243,12.261527723439,0,4.12533578856363,301.425624285672,294.627081184068,330.68521360451,106.984752850006,58.4348287132119,43.6377340898471,227.95574522174,219.176128616569,404.17866151035,14591.8262757094,865.032326976249,605.868406894634,1077.26337429935,458.745241035362,586.404457507767,565.032872619957,943.178916238738,2331.01765302138,4601.23446951516,120.207604738663,5828.89509582774,247.900010114226,762.366103731851,691.383724972036,911.244394509146,1098.57488616685,467.616081925915,296.052446386541,227.055777322954,197.058052695153,328.857788704831,239.79191526557,180.270542729308,289.313798145991,209.503725792306,224.504178648925,251.882975141552,236.373510590804,297.87467951631,279.099511842373,233.773797703961,141.024207017384,290.310134268783,31.2923749253889,239.315974991679,542.477053321971,65.0628851766654,447.535643294026,4399.39291576792,1063.99884120469,10085.4188840949,5106.58115084516,18312.0262217117
99.7676843016602,365.431415954784,0,430.830455187946,83.6351759523307,248.986057523318,1409.10390751802,113.963673842828,0,3.59806144064301,0,0,0,0,7.02463524358252,20.6183614879516,30.6676552890565,0.85052934772432,0,29.7574859032318,2.9596728389664,10.1932337877398,9.6847150093407,11.8361214694881,3.98004175366304,67.6610088694606,41.7257797316336,7.45358790134086,22.0424173212777,43.1083015962096,0.0543781328311049,55.3349348901503,10.6126637432521,3.15294543975448,15.1127510999641,0,146.067442763981,2062.21580074738,219.549472368518,323.281486357956,478.475719999165,202.096647939679,422.861264002936,655.46764897265,617.045035401831,517.454197742601,1293.87307572761,514.964751616978,2375.86310172334,7207.79603429781,314.687066645962,338.465392749307,181.017334534403,214.668327483257,1961.90464793914,486.256565835079,469.442440919905,439.16457681734,320.867198763034,504.202473973791,6957.61405182158,15550.1568025577,506.114082331123,543.083590257346,328.827194862768,196.426768195153,136.105040391737,1887.99136766284,5066.0341423992,138.19565486549,116.509609591364,129.754083787466,227.517510271375,197.392895320475,72.7136315770308,127.618542927711,8750.05635772657,263.425250849459,133.883014429412,182.650996399791,637.993305060156,93.0920999111496,554.713761734246,3.66128044759167,9522.81281739166,7762.80700904564,681049.246840309,121703.908584848,42257.2735480851
9.08233426170441,114.179303296018,3.71427180027191,252.675673410568,209.159818587923,2.80171599079389,515.565331584861,3.26875456271225,0,0,0.666602224908042,2.97682324993745,36.691319438716,31.1318348789998,10.6086006336311,4.05188204628837,60.5826519787539,33.0100897925197,3.4550275849456,20.5752764408583,1987.30895401576,9.96698118479106,13.9007030657163,170.457358883266,16.9476165152709,88.038726645322,3.98004175366304,22.9686522878945,94.0412252050133,51.3296039393132,2.62405288979161,69.6590808060723,138.487132153021,18.9176242253131,14.7948817653679,171.959954888252,56.9413203038167,328.858867404081,437.51595865653,7803.40998160013,3878.02250998093,35.9669561786472,839.840693899347,203.660279528001,572.676954648096,815.252499180953,960.144873717665,423.337493601437,437.11197220141,254.974236031606,49.941146638459,54.1535596746416,184.510440443322,663.322650331955,249.144245322488,299.602331191493,292.03096309397,262.91578868729,350.495468980648,332.69419855219,2694.50921504096,5475.36519899795,455.444621826702,169.902505560449,565.041728854086,362.433494308051,398.40562329758,193.530792907893,108.339510611501,109.670760258918,41.1376962339447,163.217916122527,177.917951483397,67.1326063106115,94.1509872622041,72.5833768007104,112.136465360306,218.028069641746,570.899058338985,617.899423551777,546.740954882756,193.569404407707,344.306830452162,465.445249273784,4909.00024762856,15875.3360903265,18582.7994824604,19706.2001901279,21180.663343167
352.275709878268,541.908480548042,162.855023530109,309.815045946673,236.684588604996,83.962784816674,39.2738749544933,0,0,0,1.38138113718755,1.73891498498132,171.019169340946,1.25807657085072,76.0286240551413,55.2282160655917,3.49398447440533,40.3607206509372,31.4649466883185,30.3237907866507,396.099393332651,9.79784480805232,5.22358902419206,12.2987560934793,19.7269271150094,13.0110532738182,11.3725742633166,12.0671955285445,22.9510065592518,217.358315999021,44.0934539910171,20.4897864646878,0.124860829764413,14.7974735908418,48.2654112150637,0.727608872638283,1875.44988829195,423.249269113164,30.246904500098,64.3452727210188,604.819174741575,405.140874946533,338.733558317794,781.534919435227,557.516002639332,2418.39498927424,1587.5481351515,1226.30824897346,409.076959274273,177.143629985356,378.366133240273,497.228200648226,738.676758473735,807.314567103217,65.3715571100767,265.471245630175,320.889579851471,369.968281850009,323.831124660641,1054.30751779594,471.552469457107,556.213447033644,117.09711310145,192.572628067571,857.122948504163,108.92392313372,139.050493729051,131.792320623693,79.2378484477711,29.0854643735591,53.4460653137957,245.404245759452,224.656716522129,111.117442905788,343.947915991994,335.725179982172,130.05678740158,196.104839723674,184.92042737592,269.281877995544,460.766347347992,595.175444055509,259.047546818751,579.113014955262,2047.10136834685,27642.9452194266,26239.8625791223,23096.4672044678,26626.1003558483
55.3736226879143,1661.36027055921,24.4328467968065,320.733789205315,333.348361917119,87.3011539441271,0.708154186213862,0.824434684148205,0.56014986698047,11.9010468908788,2.5991041846657,2.44257119383784,1.18895032205935,2.42070499314185,3.58367877255974,140.757632567921,566.859699153275,2149.96899496828,54.445885626848,35.0223949764156,171.080629512091,55.1172061521242,14.9876225588303,30.1928183144954,13.7124069254918,18.5090463549991,186.702883571822,111.518172143877,188.561042187197,88.7160313729236,27.4638233612735,10.2600735972951,163.77521803006,1.73422052941169,24.0867925860167,85.1454128625018,133.004414844283,6.35309364674915,4.48159799407637,802.281588941245,531.99070701841,345.896674396626,409.893754513723,1617.97109159126,7895.30535503973,488.475490317231,1209.03828379267,756.490812442878,591.711783103053,179.829565354237,393.207086545723,306.852743116344,357.469657227049,20.0633298232819,30.2006739827836,2665.56734855775,389.448464563442,365.567879759483,481.637101964931,405.185578463145,374.982921451372,2350.77621975468,2896.37556176004,20.5327278507782,33.7928837709164,283.64838571119,36.1005643328434,24.3602858886806,0,81.9923007658916,279.729449548695,346.051707925348,11977.8031694959,744.984031342925,325.421492863875,309.287513215347,126.815208150951,15.7552241296923,265.658657366138,202.25506305232,1289.01922925305,750.902437608001,523.999116723075,122.799983619249,198.261127423093,7190.81180210728,14717.5090687893,17040.8590848156,1582.3218180321
77.5748354585763,1147.39860000501,364.855165649642,291.888771132456,167.436723776907,2.07930471314686,1.86763021625413,1.23578659847627,128.726292312886,10.2447853398419,3.33611401109413,118.735118765222,14.5048369709539,174.777184908403,103.160195568129,51.0079498532909,662.56126927595,1478.60981531195,20.1532609707026,30.6092170589669,153.723401590113,124.106076189235,7.46427930732633,10.4561466984697,19.6821510767265,242.069567245784,91.4970643512512,4.84673762860929,26.3139174251094,223.844031509444,108.517158626003,1.68364487997559,39.3490986436416,66.3741808723322,8.35693474690699,41.2123013947881,165.696479965395,152.795910613006,310.095671810469,436.086382431457,446.750585740074,393.183009141914,255.694198815041,3456.69793374325,11702.2299018577,1967.68963906169,837.257650868863,14.7471960255697,969.764281822998,3592.04624957893,1413.74229706631,797.845878957468,257.278040448151,29.8418409625485,43.6498143965722,3607.51249795372,390.395347985652,435.775264638395,497.146868491265,458.309167575062,485.113950742544,768.663946597457,131.183190235334,19.4383970327451,8.8455675473733,58.1316286376103,117.210632706915,199.846847717454,20.3285074681189,66.7149734346214,184.419098936437,205.62444450597,255.172623059123,567.243863945243,400.380700910341,271.648437763014,180.490738473989,106.610511802003,206.138888477085,25.4355861130463,82.1115957177962,776.735394146178,138.82597324166,227.763667927337,42.7286009627117,273.135073867177,2597.78757741197,5687.53077556637,1166.41828943841
